Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
21.299999237060547,26.399999618530273,69.0,2018/12/19,15.35488885153147,20.05032370323691,3
22.299999237060547,29.399999618530273,60.0,2018/12/20,14.130507179476623,20.4683091150232,3
23.100000381469727,29.200000762939453,60.0,2018/12/21,14.885969927786022,21.092744512563648,3
23.700000762939453,30.5,76.0,2018/12/22,19.20372924589691,22.416417645305174,3
25.0,28.399999618530273,79.0,2018/12/23,21.094735686633072,23.727598084264958,3
23.0,28.5,78.0,2018/12/24,18.941989561006864,21.907693954336345,3
24.200000762939453,29.600000381469727,73.0,2018/12/25,19.0394206812079,22.68213761842044,3
24.0,29.899999618530273,79.0,2018/12/26,20.120867566796875,22.8423663513755,3
22.5,26.899999618530273,76.0,2018/12/27,18.040149949522743,21.374212629038393,3
20.600000381469727,26.0,70.0,2018/12/28,14.907791234383367,19.506059483394584,3
18.799999237060547,24.5,65.0,2018/12/29,12.041530860723057,17.87096801844046,3
19.0,24.200000762939453,68.0,2018/12/30,12.924003624443799,18.115178607595837,3
20.600000381469727,24.299999237060547,70.0,2018/12/31,14.907791234383367,19.506059483394584,3
20.899999618530273,24.799999237060547,75.0,2019/1/1,16.279611585108057,19.946981028617007,3
20.700000762939453,23.899999618530273,83.0,2019/1/2,17.692629482045305,20.070495381365024,3
22.0,27.600000381469727,79.0,2019/1/3,18.17313132712448,21.07248503193278,3
22.600000381469727,26.299999237060547,80.0,2019/1/4,18.959653806160105,21.650813076505116,3
24.600000381469727,29.200000762939453,78.0,2019/1/5,20.49795387877515,23.315078520262055,3
23.600000381469727,28.899999618530273,78.0,2019/1/6,19.52547618016999,22.435402626211552,3
23.100000381469727,28.0,78.0,2019/1/7,19.039237330867394,21.995640413438174,3
23.200000762939453,28.5,79.0,2019/1/8,19.3417730709279,22.13432198087744,3
23.299999237060547,29.5,77.0,2019/1/9,19.025988322615433,22.120259633972577,3
24.100000381469727,29.100000381469727,76.0,2019/1/10,19.591589011354984,22.76388798956411,3
25.100000381469727,30.700000762939453,72.0,2019/1/11,19.685263220278244,23.38817321778593,3
24.899999618530273,30.5,72.0,2019/1/12,19.492504862453387,23.218769142213127,3
23.5,29.200000762939453,75.0,2019/1/13,18.796959579215184,22.19032283717918,3
22.799999237060547,29.0,75.0,2019/1/14,18.119212042340195,21.586202664225837,3
22.600000381469727,28.299999237060547,79.0,2019/1/15,18.757452199026176,21.603369453149792,3
20.600000381469727,23.299999237060547,85.0,2019/1/16,17.974852410145843,20.052774274373117,3
19.700000762939453,23.700000762939453,80.0,2019/1/17,16.131448453023665,19.069539572879037,3
19.899999618530273,25.600000381469727,73.0,2019/1/18,14.888706388815379,19.01936633579646,3
21.399999618530273,25.600000381469727,70.0,2019/1/19,15.676395567834831,20.174112766855384,3
21.899999618530273,26.5,77.0,2019/1/20,17.666488094846045,20.896817075802165,3
18.799999237060547,23.299999237060547,80.0,2019/1/21,15.253729550326156,18.268747692257048,3
18.100000381469727,22.700000762939453,73.0,2019/1/22,13.151198080371984,17.48731184654629,3
18.299999237060547,23.299999237060547,67.0,2019/1/23,12.027149288276533,17.51497948681283,3
20.200000762939453,26.700000762939453,65.0,2019/1/24,13.375476942669295,19.00101732081495,3
20.899999618530273,27.299999237060547,62.0,2019/1/25,13.312469106584814,19.452075118674244,3
18.799999237060547,24.0,68.0,2019/1/26,12.732475191814842,17.95046640284591,3
18.899999618530273,23.899999618530273,65.0,2019/1/27,12.136812723719203,17.951669691825607,3
20.299999237060547,26.200000762939453,68.0,2019/1/28,14.168938436532102,19.18603753927522,3
21.299999237060547,26.600000381469727,61.0,2019/1/29,13.440695682180362,19.728265836944203,3
22.0,28.200000762939453,61.0,2019/1/30,14.102948013351934,20.278282303255263,3
24.200000762939453,30.399999618530273,56.0,2019/1/31,14.847018568004458,21.726994722444978,3
21.5,25.399999618530273,68.0,2019/2/1,15.318109032305898,20.1748859401057,3
22.5,29.100000381469727,70.0,2019/2/2,16.73322652633061,21.092937289411974,3
23.799999237060547,30.200000762939453,75.0,2019/2/3,19.087422809304485,22.449264646206593,3
23.700000762939453,28.799999237060547,79.0,2019/2/4,19.828707130846,22.576835167785458,3
22.299999237060547,27.0,80.0,2019/2/5,18.667080838594245,21.383715788914213,3
23.0,28.399999618530273,76.0,2019/2/6,18.524974656345307,21.808427493390404,3
24.799999237060547,31.799999237060547,58.0,2019/2/7,15.958460685624615,22.301383506074004,3
22.899999618530273,28.5,65.0,2019/2/8,15.948087243565666,21.18183010022267,3
23.100000381469727,29.799999237060547,67.0,2019/2/9,16.616215100725753,21.44375667682879,3
23.0,29.0,69.0,2019/2/10,16.98554357397441,21.461068126785193,3
23.0,28.200000762939453,71.0,2019/2/11,17.438831742804183,21.560300809434757,3
22.899999618530273,27.799999237060547,72.0,2019/2/12,17.564921284204644,21.52526919910955,3
25.200000762939453,31.799999237060547,69.0,2019/2/13,19.09580262654768,23.287839066180656,3
24.899999618530273,29.799999237060547,71.0,2019/2/14,19.267169363604467,23.158730878301522,3
24.0,29.0,71.0,2019/2/15,18.40111470112012,22.401467237123526,3
24.0,30.5,68.0,2019/2/16,17.712214440167998,22.23616132627336,3
22.799999237060547,28.100000381469727,72.0,2019/2/17,17.468542105292187,21.4406195508614,3
24.5,29.700000762939453,71.0,2019/2/18,18.88225618027809,22.822143953364364,3
26.5,32.400001525878906,73.0,2019/2/19,21.259570186441152,24.6430776077504,3
25.899999618530273,30.0,74.0,2019/2/20,20.90183458495278,24.19691524619637,3
25.299999237060547,29.600000381469727,73.0,2019/2/21,20.101231314145565,23.61981680914654,3
23.700000762939453,29.799999237060547,71.0,2019/2/22,18.11242981362531,22.14909129467947,3
21.700000762939453,25.700000762939453,72.0,2019/2/23,16.408371137255358,20.509628585156793,3
21.600000381469727,25.299999237060547,74.0,2019/2/24,16.744787065598928,20.508876464721688,3
21.799999237060547,27.5,80.0,2019/2/25,18.179459225984544,20.93858967406848,3
22.799999237060547,28.299999237060547,74.0,2019/2/26,17.904893350069784,21.537672469817213,3
24.0,29.799999237060547,72.0,2019/2/27,18.625092252241444,22.45657351674751,3
25.399999618530273,31.0,68.0,2019/2/28,19.052913468570807,23.391199912406233,3
23.600000381469727,29.100000381469727,76.0,2019/3/1,19.10676430453242,22.32955547104574,3
23.5,28.600000381469727,78.0,2019/3/2,19.42822841030946,22.347446178845644,3
24.0,28.200000762939453,70.0,2019/3/3,18.17435965155215,22.346363033043836,3
23.399999618530273,28.0,71.0,2019/3/4,17.82374492613056,21.896737722143605,3
25.399999618530273,31.299999237060547,62.0,2019/3/5,17.577552050409224,23.014593941224064,3
24.299999237060547,30.100000381469727,74.0,2019/3/6,19.355026205658334,22.824123340256403,3
20.399999618530273,24.0,87.0,2019/3/7,18.150361998930975,19.940014121335302,3
19.399999618530273,24.600000381469727,85.0,2019/3/8,16.796571112436652,18.951864758634073,3
23.100000381469727,29.100000381469727,83.0,2019/3/9,20.042901851954326,22.24658121863639,3
22.700000762939453,27.700000762939453,84.0,2019/3/10,19.84502157035277,21.931837061057717,3
20.799999237060547,24.600000381469727,87.0,2019/3/11,18.544149436178714,20.3114168591012,3
22.200000762939453,27.700000762939453,75.0,2019/3/12,17.53828558216162,21.06847048137213,3
23.5,28.5,67.0,2019/3/13,16.998637251763228,21.77142184107094,3
23.600000381469727,28.899999618530273,68.0,2019/3/14,17.329157574910084,21.90624746101834,3
22.0,26.5,73.0,2019/3/15,16.915799415332685,20.80763873668042,3
23.5,28.5,63.0,2019/3/16,16.027849113667884,21.562036814177446,3
24.399999618530273,29.0,62.0,2019/3/17,16.62975584067047,22.222408660878326,3
25.0,29.899999618530273,67.0,2019/3/18,18.4327203181536,23.00055423939587,3
25.600000381469727,31.200000762939453,71.0,2019/3/19,19.940767434425595,23.74785660779207,3
25.600000381469727,30.399999618530273,78.0,2019/3/20,21.47043157738031,24.194960201469634,3
26.200000762939453,32.099998474121094,70.0,2019/3/21,20.288021568543712,24.18576960613522,3
26.700000762939453,32.79999923706055,64.0,2019/3/22,19.319231072701996,24.184669163569232,3
21.600000381469727,24.100000381469727,88.0,2019/3/23,19.516389227485547,21.096249224547023,3
20.600000381469727,23.299999237060547,85.0,2019/3/24,17.974852410145843,20.052774274373117,3
23.799999237060547,29.799999237060547,74.0,2019/3/25,18.871648587128817,22.39524908696305,3
24.299999237060547,29.5,72.0,2019/3/26,18.91422978897876,22.71061654820229,3
25.299999237060547,30.399999618530273,74.0,2019/3/27,20.321781442717366,23.6820470892043,3
26.299999237060547,30.399999618530273,76.0,2019/3/28,21.724817721374308,24.67560668705415,3
26.299999237060547,30.399999618530273,72.0,2019/3/29,20.84181336722753,24.40480946449152,3
25.700000762939453,29.600000381469727,73.0,2019/3/30,20.4873442715774,23.96086412643264,3
25.600000381469727,30.100000381469727,71.0,2019/3/31,19.940767434425595,23.74785660779207,3
23.299999237060547,28.299999237060547,71.0,2019/4/1,17.727516630298965,21.81262480776804,3
24.100000381469727,28.399999618530273,71.0,2019/4/2,18.497342996951716,22.485597550117184,3
25.700000762939453,31.600000381469727,68.0,2019/4/3,19.340206117514242,23.638778119746434,3
25.200000762939453,30.299999237060547,74.0,2019/4/4,20.22510591901147,23.59624408954023,3
26.200000762939453,31.399999618530273,70.0,2019/4/5,20.288021568543712,24.18576960613522,3
25.799999237060547,30.100000381469727,72.0,2019/4/6,20.35991747266533,23.98116662003222,3
26.200000762939453,31.799999237060547,71.0,2019/4/7,20.51813720941516,24.252922655725193,3
26.5,31.399999618530273,72.0,2019/4/8,21.034571725052388,24.574284540220447,3
26.899999618530273,31.799999237060547,75.0,2019/4/9,22.088876186893742,25.126198882949936,3
27.600000381469727,33.400001525878906,68.0,2019/4/10,21.159726227489443,25.20736181187546,3
27.399999618530273,32.400001525878906,70.0,2019/4/11,21.44092806872095,25.1896275047633,3
25.899999618530273,30.100000381469727,71.0,2019/4/12,20.229452321920377,24.000377878644375,3
26.5,31.0,70.0,2019/4/13,20.576248193588015,24.436697364100045,3
27.399999618530273,31.600000381469727,70.0,2019/4/14,21.44092806872095,25.1896275047633,3
26.100000381469727,29.0,75.0,2019/4/15,21.31430757332234,24.43516328921425,3
24.200000762939453,25.700000762939453,84.0,2019/4/16,21.315917735269892,23.300477461606867,3
25.700000762939453,31.600000381469727,76.0,2019/4/17,21.143028073187196,24.154121275381897,3
27.299999237060547,32.400001525878906,70.0,2019/4/18,21.344852527039478,25.105957640787256,3
25.0,30.899999618530273,84.0,2019/4/19,22.100395689892366,24.030561994668293,3
27.700000762939453,33.900001525878906,69.0,2019/4/20,21.49382427719908,25.36530135510512,3
26.200000762939453,31.399999618530273,82.0,2019/4/21,22.878124886009118,24.99158721366246,3
27.899999618530273,32.099998474121094,79.0,2019/4/22,23.918953234158096,26.29591557541412,3
28.5,33.099998474121094,75.0,2019/4/23,23.63801341403658,26.508730726206753,3
28.5,32.900001525878906,74.0,2019/4/24,23.41539820130626,26.42902689974336,3
28.600000381469727,33.70000076293945,65.0,2019/4/25,21.379153434346847,25.79252856899298,3
28.200000762939453,33.20000076293945,68.0,2019/4/26,21.73431152537634,25.702919244353723,3
27.899999618530273,32.20000076293945,76.0,2019/4/27,23.27625678320655,26.066639307270453,3
28.200000762939453,32.599998474121094,75.0,2019/4/28,23.347550183947305,26.249458595171312,3
28.799999237060547,33.900001525878906,74.0,2019/4/29,23.705424772423953,26.686686950446443,3
28.799999237060547,33.0,71.0,2019/4/30,23.02007290103657,26.44265030912166,3
25.0,28.700000762939453,91.0,2019/5/1,23.423711260832533,24.454709178108764,3
24.600000381469727,28.200000762939453,86.0,2019/5/2,22.094766805796866,23.78232028149786,3
24.299999237060547,28.5,83.0,2019/5/3,21.218038036908865,23.33496754857009,3
24.0,27.299999237060547,87.0,2019/5/4,21.69444893416062,23.28334576346916,3
24.899999618530273,29.100000381469727,84.0,2019/5/5,22.002335945564568,23.939295900299175,3
23.200000762939453,24.600000381469727,95.0,2019/5/6,22.350743861160055,22.946234849231818,3
24.100000381469727,27.399999618530273,91.0,2019/5/7,22.53320415212417,23.598933250207683,3
25.100000381469727,29.5,84.0,2019/5/8,22.198455434220165,24.121829678452396,3
27.100000381469727,32.20000076293945,77.0,2019/5/9,22.716060369418017,25.443114312131296,3
26.799999237060547,31.200000762939453,85.0,2019/5/10,24.062639114976662,25.74404226830445,3
28.100000381469727,33.599998474121094,77.0,2019/5/11,23.68713196068188,26.318078493093967,3
28.700000762939453,33.599998474121094,74.0,2019/5/12,23.608749248718055,26.60079772452273,3
29.399999618530273,34.0,69.0,2019/5/13,23.124478999642037,26.778983392212663,3
29.799999237060547,35.400001525878906,70.0,2019/5/14,23.74674106907537,27.19854371720061,3
28.299999237060547,31.700000762939453,84.0,2019/5/15,25.33636725271009,27.04325408437386,3
29.0,32.900001525878906,77.0,2019/5/16,24.561096392819337,27.105741667465985,3
29.299999237060547,32.5,74.0,2019/5/17,24.18880239095347,27.11617139544503,3
29.0,32.099998474121094,81.0,2019/5/18,25.409917381333486,27.43537090214017,3
29.399999618530273,33.0,79.0,2019/5/19,25.37975541391239,27.625048092185445,3
26.600000381469727,30.899999618530273,87.0,2019/5/20,24.254067276270888,25.699009565327117,3
25.100000381469727,27.299999237060547,93.0,2019/5/21,23.88460974790206,24.672072799458736,3
25.899999618530273,29.600000381469727,84.0,2019/5/22,22.982933388842667,24.852028763755015,3
26.799999237060547,30.700000762939453,80.0,2019/5/23,23.055675352081863,25.391946077763606,3
26.399999618530273,30.899999618530273,83.0,2019/5/24,23.274526360579245,25.240218940683384,3
27.5,32.5,78.0,2019/5/25,23.31813920473013,25.867318144813122,3
28.899999618530273,34.70000076293945,71.0,2019/5/26,23.116301196868136,26.526907340117926,3
28.0,31.100000381469727,81.0,2019/5/27,24.433314009550713,26.53843481547577,3
28.100000381469727,32.900001525878906,82.0,2019/5/28,24.736227803512264,26.705621639439016,3
27.899999618530273,31.5,82.0,2019/5/29,24.540638022722476,26.52516561934239,3
28.299999237060547,31.799999237060547,77.0,2019/5/30,23.88134627893467,26.493098639583913,3
28.299999237060547,33.29999923706055,78.0,2019/5/31,24.096121363614287,26.571702931351616,3
28.899999618530273,33.79999923706055,78.0,2019/6/1,24.679607982777355,27.100084424684418,3
29.799999237060547,33.900001525878906,72.0,2019/6/2,24.215084629162817,27.37214261096851,3
30.700000762939453,35.5,63.0,2019/6/3,22.86420256658991,27.310219624352943,3
27.299999237060547,30.299999237060547,81.0,2019/6/4,23.749691649302747,25.910695866470327,3
29.799999237060547,34.900001525878906,73.0,2019/6/5,24.445002085254004,27.458934081163573,3
30.600000381469727,35.099998474121094,73.0,2019/6/6,25.217228000117757,28.141997133892254,3
30.600000381469727,34.29999923706055,73.0,2019/6/7,25.217228000117757,28.141997133892254,3
30.600000381469727,35.099998474121094,69.0,2019/6/8,24.275529391954706,27.777384542455188,3
30.299999237060547,34.70000076293945,67.0,2019/6/9,23.499813819399662,27.34866579011545,3
28.5,35.29999923706055,79.0,2019/6/10,24.50327410605982,26.82751070885992,3
26.899999618530273,30.299999237060547,91.0,2019/6/11,25.303670712550172,26.261600103330075,3
27.600000381469727,31.700000762939453,88.0,2019/6/12,25.430787445900222,26.703116868598244,3
28.100000381469727,27.799999237060547,88.0,2019/6/13,25.92365396410142,27.17055877253083,3
27.5,31.700000762939453,91.0,2019/6/14,25.897342118355766,26.832270110392493,3
29.0,33.0,76.0,2019/6/15,24.342871138216196,27.023323096990737,3
29.200000762939453,33.20000076293945,75.0,2019/6/16,24.315760950911567,27.11378532140922,3
30.299999237060547,35.0,73.0,2019/6/17,24.927643282043874,27.8858283359777,3
31.100000381469727,36.400001525878906,70.0,2019/6/18,24.99572311093405,28.28739515221949,3
31.0,35.70000076293945,70.0,2019/6/19,24.89964756925258,28.20361981897079,3
30.799999237060547,35.0,71.0,2019/6/20,24.944638817668448,28.12832248327637,3
30.799999237060547,34.900001525878906,67.0,2019/6/21,23.977841508196462,27.759302150039105,3
31.0,35.29999923706055,64.0,2019/6/22,23.409251099544292,27.643472181621277,3
28.399999618530273,31.0,81.0,2019/6/23,24.823955358263817,26.89718563983871,3
28.600000381469727,33.400001525878906,80.0,2019/6/24,24.81111315747694,26.996347116228044,3
27.700000762939453,30.5,85.0,2019/6/25,24.946350088258555,26.570673905334065,3
26.899999618530273,29.799999237060547,87.0,2019/6/26,24.54940785420672,25.977798516487773,3
27.700000762939453,31.600000381469727,88.0,2019/6/27,25.529360749540473,26.796602653403713,3
30.0,33.79999923706055,78.0,2019/6/28,25.749333451243075,28.068993683105944,3
28.700000762939453,31.5,86.0,2019/6/29,26.12585141526006,27.570051330607093,3
30.399999618530273,34.099998474121094,76.0,2019/6/30,25.7003803173194,28.241341948773567,3
30.5,36.400001525878906,78.0,2019/7/1,26.23557230054567,28.50949786936512,3
27.0,27.390193939208984,92.0,2019/7/2,25.586763502131703,26.428197466256215,3
26.399999618530273,32.29999923706055,92.0,2019/7/3,24.99236253154362,25.854291932976228,3
29.5,33.79999923706055,78.0,2019/7/4,25.26309460194048,27.628546488231038,3
28.100000381469727,31.5,86.0,2019/7/5,25.535936594362994,27.01559454756275,3
28.0,32.900001525878906,83.0,2019/7/6,24.841374607185287,26.69234726930524,3
27.799999237060547,32.599998474121094,87.0,2019/7/7,25.43542958801413,26.81423978548116,3
27.200000762939453,30.0,91.0,2019/7/8,25.60050641545294,26.546930675012764,3
26.799999237060547,28.799999237060547,94.0,2019/7/9,25.751250969466298,26.377685146546085,3
27.899999618530273,32.5,90.0,2019/7/10,26.106091338092483,27.136354134303257,3
26.0,30.100000381469727,95.0,2019/7/11,25.134638160754605,25.669829591017898,3
29.399999618530273,33.900001525878906,80.0,2019/7/12,25.59130773765247,27.709627083829737,3
30.299999237060547,34.5,73.0,2019/7/13,24.927643282043874,27.8858283359777,3
30.5,34.5,70.0,2019/7/14,24.419269860845418,27.784787146366064,3
30.799999237060547,35.20000076293945,73.0,2019/7/15,25.410284478833717,28.312789841132663,3
30.899999618530273,35.400001525878906,76.0,2019/7/16,26.185205024141965,28.676464971236094,3
30.799999237060547,35.599998474121094,75.0,2019/7/17,25.864898178054432,28.49722772997132,3
28.899999618530273,32.29999923706055,84.0,2019/7/18,25.92472571867691,27.59121112951571,3
26.700000762939453,30.700000762939453,94.0,2019/7/19,25.651944382724764,26.280945930118094,3
26.0,28.0,95.0,2019/7/20,25.134638160754605,25.669829591017898,3
27.5,31.799999237060547,85.0,2019/7/21,24.74996987197369,26.38696698062497,3
28.5,32.599998474121094,76.0,2019/7/22,23.858046431393632,26.58843111354261,3
29.0,33.099998474121094,76.0,2019/7/23,24.342871138216196,27.023323096990737,3
29.700000762939453,34.29999923706055,75.0,2019/7/24,24.7998663343937,27.54604178759842,3
30.299999237060547,34.29999923706055,73.0,2019/7/25,24.927643282043874,27.8858283359777,3
30.200000762939453,34.79999923706055,74.0,2019/7/26,25.058882104306605,27.88940571654651,3
28.399999618530273,31.899999618530273,83.0,2019/7/27,25.23308666883682,27.05544983159534,3
28.0,34.599998474121094,84.0,2019/7/28,25.042188019726638,26.76929845219516,3
29.899999618530273,35.400001525878906,77.0,2019/7/29,25.43506082495682,27.89359305075898,3
30.100000381469727,27.390193939208984,74.0,2019/7/30,24.96220658060068,27.803480410152535,3
30.899999618530273,35.5,69.0,2019/7/31,24.563291990032894,28.027051735088953,3
28.200000762939453,32.400001525878906,85.0,2019/8/1,25.43730062897069,27.02996896271064,3
27.700000762939453,33.79999923706055,85.0,2019/8/2,24.946350088258555,26.570673905334065,3
28.399999618530273,27.390193939208984,82.0,2019/8/3,25.02961247469699,26.97631968260699,3
29.700000762939453,27.390193939208984,79.0,2019/8/4,25.67191584986324,27.890932868610417,3
28.700000762939453,27.390193939208984,84.0,2019/8/5,25.728606230021285,27.408551971578873,3
28.0,34.79999923706055,88.0,2019/8/6,25.825080660461197,27.07706779122104,3
28.299999237060547,33.70000076293945,88.0,2019/8/7,26.12080057138195,27.357544651740586,3
30.0,27.390193939208984,80.0,2019/8/8,26.176453672784163,28.244674610102635,3
29.5,27.390193939208984,81.0,2019/8/9,25.898219067224858,27.88391319428958,3
30.5,31.799999237060547,81.0,2019/8/10,26.87482243900763,28.781148355065948,3
30.200000762939453,27.390193939208984,82.0,2019/8/11,26.789920501805227,28.600865758911915,3
28.399999618530273,34.20000076293945,87.0,2019/8/12,26.026110743885738,27.37192998420231,3
27.5,32.099998474121094,88.0,2019/8/13,25.33221414225997,26.609632377218926,3
28.299999237060547,32.599998474121094,88.0,2019/8/14,26.12080057138195,27.357544651740586,3
29.100000381469727,31.899999618530273,88.0,2019/8/15,26.90938700050387,28.105540716131536,3
26.799999237060547,29.600000381469727,94.0,2019/8/16,25.751250969466298,26.377685146546085,3
25.600000381469727,26.799999237060547,95.0,2019/8/17,24.73693897509824,25.28071874052156,3
25.299999237060547,26.700000762939453,98.0,2019/8/18,24.960089516995936,25.175560244215273,3
25.700000762939453,27.600000381469727,95.0,2019/8/19,24.83636377151231,25.377995630710675,3
26.0,27.390193939208984,92.0,2019/8/20,24.596095217818288,25.47170564571357,3
26.899999618530273,27.390193939208984,90.0,2019/8/21,25.11786668486306,26.190653324723232,3
30.200000762939453,34.400001525878906,76.0,2019/8/22,25.50645043459039,28.06730998889469,3
30.299999237060547,27.390193939208984,77.0,2019/8/23,25.823489461462344,28.24381038803254,3
27.200000762939453,27.390193939208984,90.0,2019/8/24,25.41433408083188,26.474352134448672,3
27.399999618530273,29.799999237060547,88.0,2019/8/25,25.23364083861972,26.516149176968018,3
30.700000762939453,33.79999923706055,69.0,2019/8/26,24.37145025798074,27.8606039449788,3
29.799999237060547,34.0,78.0,2019/8/27,25.554837911522014,27.892807992148544,3
30.399999618530273,35.20000076293945,75.0,2019/8/28,25.477613871268716,28.15130642698833,3
29.200000762939453,27.390193939208984,79.0,2019/8/29,25.18498178994514,27.447802445553673,3
26.799999237060547,32.099998474121094,88.0,2019/8/30,24.642201016778273,25.95527695935627,3
28.600000381469727,33.400001525878906,80.0,2019/8/31,24.81111315747694,26.996347116228044,3
28.899999618530273,34.400001525878906,85.0,2019/9/1,26.124631385967717,27.673049178567055,3
29.600000381469727,34.20000076293945,79.0,2019/9/2,25.574529037879643,27.802302430781133,3
27.899999618530273,33.599998474121094,85.0,2019/9/3,25.14273030454342,26.754387160643304,3
26.299999237060547,28.700000762939453,93.0,2019/9/4,25.074857006448298,25.826320863917125,3
28.299999237060547,32.900001525878906,82.0,2019/9/5,24.93181758430208,26.88608512875429,3
27.799999237060547,32.400001525878906,86.0,2019/9/6,25.240979183914504,26.73838643049986,3
28.5,33.099998474121094,82.0,2019/9/7,25.12740736509187,27.066556113624895,3
28.700000762939453,33.5,78.0,2019/9/8,24.485112443056323,26.923948349241538,3
28.399999618530273,33.20000076293945,79.0,2019/9/9,24.405887294076194,26.738906192548715,3
26.700000762939453,29.5,90.0,2019/9/10,24.92022175421718,26.001526190148347,3
28.899999618530273,34.599998474121094,76.0,2019/9/11,24.24590619685165,26.936339910056788,3
29.299999237060547,34.599998474121094,75.0,2019/9/12,24.41258202760801,27.200231617605766,3
29.799999237060547,34.0,74.0,2019/9/13,24.672180009482958,27.545720107025844,3
29.700000762939453,33.0,76.0,2019/9/14,25.02162572776777,27.632272934625206,3
28.200000762939453,33.5,80.0,2019/9/15,24.421015867389116,26.639756655127737,3
28.200000762939453,32.79999923706055,80.0,2019/9/16,24.421015867389116,26.639756655127737,3
29.100000381469727,33.29999923706055,75.0,2019/9/17,24.218939874215152,27.02734151520303,3
29.100000381469727,32.599998474121094,73.0,2019/9/18,23.76930440974826,26.861394044801813,3
28.299999237060547,31.899999618530273,74.0,2019/9/19,23.222047153894465,26.257266214100515,3
27.299999237060547,32.5,71.0,2019/9/20,21.576648463562663,25.179123656323554,3
26.200000762939453,29.700000762939453,62.0,2019/9/21,18.335789018200188,23.648563101380635,3
26.899999618530273,32.5,68.0,2019/9/22,20.489376713288067,24.62934308182105,3
27.399999618530273,31.799999237060547,71.0,2019/9/23,21.672876759394285,25.263339763929718,3
27.799999237060547,27.390193939208984,71.0,2019/9/24,22.05778994272066,25.600231169535686,3
27.899999618530273,32.599998474121094,68.0,2019/9/25,21.447018876432907,25.455127427551247,3
27.899999618530273,32.900001525878906,70.0,2019/9/26,21.92130577712811,25.6080183006338,3
27.600000381469727,32.29999923706055,75.0,2019/9/27,22.76662372376873,25.73098026278902,3
28.0,27.390193939208984,77.0,2019/9/28,23.5900248015555,26.230571852434533,3
28.700000762939453,34.20000076293945,73.0,2019/9/29,23.383191452316396,26.52000068736889,3
28.299999237060547,30.899999618530273,78.0,2019/9/30,24.096121363614287,26.571702931351616,3
28.700000762939453,32.599998474121094,66.0,2019/10/1,21.723923234261065,25.954327796082328,3
28.899999618530273,27.390193939208984,70.0,2019/10/2,22.882061193942434,26.445009385750193,3
27.200000762939453,27.390193939208984,81.0,2019/10/3,23.65203131212448,25.821026608894098,3
27.299999237060547,33.0,80.0,2019/10/4,23.543296964691592,25.837547352189844,3
27.100000381469727,31.600000381469727,82.0,2019/10/5,23.758278899563237,25.803415697309497,3
27.399999618530273,31.100000381469727,84.0,2019/10/6,24.45382955375979,26.22143256996552,3
28.5,27.390193939208984,73.0,2019/10/7,23.190134973600465,26.349319731787688,3
28.299999237060547,32.79999923706055,74.0,2019/10/8,23.222047153894465,26.257266214100515,3
27.399999618530273,32.099998474121094,76.0,2019/10/9,22.791432076383956,25.631877651250786,3
27.600000381469727,27.390193939208984,79.0,2019/10/10,23.62679279820722,26.030146639431585,3
27.799999237060547,32.20000076293945,76.0,2019/10/11,23.17929184184203,25.979682279999963,3
27.5,31.200000762939453,81.0,2019/10/12,23.94501232365934,26.09004016519888,3
27.700000762939453,27.390193939208984,81.0,2019/10/13,24.140332998015907,26.26939219913357,3
27.5,31.200000762939453,75.0,2019/10/14,22.669802647072316,25.644575701445152,3
27.299999237060547,27.390193939208984,71.0,2019/10/15,21.576648463562663,25.179123656323554,3
26.799999237060547,30.5,73.0,2019/10/16,21.549154904515063,24.89894894174436,3
27.0,31.600000381469727,69.0,2019/10/17,20.82237821501667,24.783436882551868,3
26.5,30.600000381469727,69.0,2019/10/18,20.342773884886384,24.367903490371617,3
26.799999237060547,31.899999618530273,67.0,2019/10/19,20.15361999782209,24.47634544871289,3
26.600000381469727,30.799999237060547,72.0,2019/10/20,21.130950903964816,24.659025943021078,3
26.5,30.600000381469727,72.0,2019/10/21,21.034571725052388,24.574284540220447,3
26.399999618530273,27.390193939208984,67.0,2019/10/22,19.771197846784617,24.148311685029476,3
26.899999618530273,27.390193939208984,67.0,2019/10/23,20.249225535581445,24.558361142966216,3
26.799999237060547,30.299999237060547,73.0,2019/10/24,21.549154904515063,24.89894894174436,3
26.799999237060547,27.390193939208984,77.0,2019/10/25,22.424738892038903,25.18066902516749,3
26.299999237060547,30.0,75.0,2019/10/26,21.507949726715196,24.607907997218373,3
26.600000381469727,31.799999237060547,75.0,2019/10/27,21.79841295680444,24.867042761692442,3
27.0,32.900001525878906,72.0,2019/10/28,21.516467619614588,24.99801744215476,3
25.799999237060547,30.799999237060547,76.0,2019/10/29,21.239993014551743,24.241029840049354,3
26.5,30.899999618530273,74.0,2019/10/30,21.481887727188195,24.711870177415587,3
26.899999618530273,31.399999618530273,77.0,2019/10/31,22.521846051165255,25.26814854987509,3
27.600000381469727,31.299999237060547,73.0,2019/11/1,22.32138081937876,25.581383980519078,3
26.899999618530273,31.399999618530273,76.0,2019/11/2,22.30660736956139,25.197174365896323,3
27.0,32.099998474121094,74.0,2019/11/3,21.96526534571771,25.141066346305095,3
24.5,27.100000381469727,84.0,2019/11/4,21.610096968253316,23.574247350083656,3
24.700000762939453,27.390193939208984,78.0,2019/11/5,20.59520164863565,23.40305735325364,3
